703.125000, -658.447266, 1.464844
690.917969, -775.634766, -313.232422
520.507812, -907.470703, -725.341797
339.843750, -919.189453, -707.763672
149.414062, -903.076172, -940.185547
122.558594, -968.017578, -1036.865234
320.800781, -1136.474609, -697.509766
421.875000, -1250.732422, -605.224609
537.597656, -1328.857422, -500.244141
553.710938, -1284.912109, -448.486328
508.789062, -1109.130859, -324.951172
490.722656, -973.388672, -107.177734
385.742188, -714.111328, 110.351562
337.890625, -489.013672, 264.160156
418.945312, -445.068359, 307.617188
319.335938, -334.228516, 297.363281
-,-,-
779.296875, -855.712891, 543.457031
785.644531, -771.240234, 639.648438
723.632812, -741.943359, 583.984375
644.531250, -702.392578, 594.726562
587.402344, -697.998047, 479.003906
612.304688, -795.654297, 458.496094
559.570312, -840.576172, 413.574219
501.464844, -861.083984, 240.234375
346.679688, -855.712891, 24.414062
216.796875, -902.099609, -299.072266
88.378906, -928.466797, -443.115234
128.417969, -909.423828, -582.275391
209.472656, -916.259766, -668.701172
240.234375, -817.626953, -369.384766
167.480469, -659.912109, -229.248047
217.285156, -566.650391, -251.708984
234.863281, -556.884766, -489.990234
302.246094, -604.248047, -563.720703
697.265625, -863.525391, -238.037109
777.343750, -930.419922, 134.765625
741.699219, -968.994141, 283.691406
486.328125, -952.880859, 315.917969
588.378906, -965.576172, 655.273438
709.960938, -1140.869141, 753.906250
646.972656, -1093.505859, 571.289062
773.925781, -1256.591797, 359.375000
774.414062, -1354.248047, 213.378906
848.144531, -1475.830078, -98.876953
666.992188, -1316.650391, -237.548828
563.476562, -1087.158203, -87.158203
398.437500, -724.365234, 170.898438
304.687500, -528.564453, 317.871094
320.312500, -413.818359, 461.425781
299.804688, -275.146484, 479.980469
496.093750, -329.833984, 596.191406
562.500000, -406.494141, 463.378906
623.046875, -567.138672, 425.781250
-,-,-
152.832031, -927.490234, -500.244141
75.195312, -886.474609, -679.443359
141.113281, -923.583984, -692.138672
43.457031, -824.951172, -511.474609
150.390625, -772.216797, -197.021484
309.570312, -888.427734, 57.617188
453.613281, -879.150391, 363.769531
502.929688, -862.548828, 594.238281
549.804688, -724.365234, 700.195312
784.179688, -666.748047, 961.425781
739.257812, -603.271484, 893.554688
773.437500, -498.291016, 822.265625
892.578125, -522.216797, 671.875000
890.136719, -537.841797, 593.261719
818.359375, -579.833984, 518.554688
768.554688, -545.654297, 398.925781
673.828125, -727.294922, 179.687500
625.488281, -763.916016, 88.867188
541.992188, -868.896484, -117.431641
399.414062, -864.990234, -327.880859
290.039062, -946.044922, -434.814453
244.140625, -1024.658203, -505.615234
229.003906, -1112.548828, -638.427734
205.566406, -1187.744141, -615.478516
270.996094, -1341.064453, -526.123047
348.632812, -1483.154297, -490.966797
428.710938, -1503.173828, -353.759766
348.632812, -1473.388672, -180.419922
259.765625, -1147.216797, -107.177734
277.343750, -822.998047, 7.812500
384.765625, -540.283203, -1.220703
427.734375, -370.849609, 77.148438
316.894531, -397.705078, 74.218750
-,-,-
853.027344, -826.904297, 659.179688
831.542969, -725.341797, 625.000000
809.082031, -649.169922, 719.726562
738.281250, -674.072266, 698.242188
668.457031, -665.771484, 621.093750
687.500000, -755.615234, 515.625000
576.171875, -728.271484, 378.417969
412.597656, -776.611328, -2.197266
370.117188, -886.474609, -252.685547
85.937500, -846.435547, -453.369141
-197.021484, -717.041016, -919.677734
-94.970703, -833.740234, -996.337891
-46.630859, -873.779297, -767.822266
25.878906, -842.529297, -504.638672
17.578125, -670.654297, -419.677734
174.804688, -626.708984, -440.185547
115.234375, -368.896484, -649.658203
328.613281, -587.646484, -746.337891
321.289062, -686.279297, -314.208984
511.230469, -985.107422, -194.580078
511.718750, -1129.150391, 87.890625
411.621094, -1203.369141, 82.519531
343.261719, -1174.072266, 33.203125
534.179688, -1358.642578, 113.769531
486.816406, -1397.216797, -76.904297
411.621094, -1337.646484, -162.841797
400.390625, -1660.888672, -325.927734
526.367188, -1642.333984, -457.763672
480.468750, -1427.490234, -316.650391
377.929688, -1131.591797, -57.373047
233.398438, -737.060547, 180.175781
254.394531, -498.291016, 295.410156
270.019531, -420.654297, 313.964844
283.691406, -386.474609, 338.867188
356.445312, -415.771484, 250.976562
402.343750, -474.365234, 278.320312
538.574219, -725.341797, 223.632812
-,-,-
-82.275391, -710.693359, -992.919922
30.273438, -824.951172, -1042.724609
181.640625, -923.583984, -796.142578
124.511719, -874.755859, -583.251953
138.671875, -885.498047, -366.455078
396.972656, -934.814453, 149.902344
409.179688, -813.232422, 472.656250
400.390625, -734.619141, 514.160156
548.339844, -658.447266, 709.472656
567.382812, -545.654297, 875.000000
692.871094, -485.107422, 869.140625
826.171875, -496.826172, 863.769531
746.582031, -396.240234, 659.667969
790.039062, -420.654297, 507.812500
814.941406, -517.333984, 514.160156
767.578125, -528.076172, 359.375000
481.933594, -599.853516, -316.650391
546.386719, -847.900391, -404.052734
616.210938, -1063.720703, -564.697266
547.851562, -1029.052734, -681.884766
508.300781, -1171.142578, -633.056641
453.125000, -1264.404297, -717.041016
448.730469, -1360.595703, -636.474609
558.105469, -1503.662109, -660.888672
573.242188, -1490.966797, -577.392578
583.984375, -1453.369141, -304.443359
458.984375, -1151.123047, -189.208984
330.566406, -750.244141, -29.541016
340.820312, -533.935547, 166.992188
252.929688, -303.955078, 147.949219
140.136719, -262.939453, 18.554688
169.433594, -347.412109, -134.033203
-,-,-
-124.755859, -893.310547, -801.025391
-95.947266, -925.537109, -847.900391
28.808594, -938.232422, -628.173828
22.949219, -840.576172, -321.044922
54.687500, -925.537109, -221.435547
217.773438, -949.462891, 68.847656
137.695312, -855.224609, 219.726562
279.785156, -866.455078, 373.535156
518.066406, -835.205078, 706.542969
623.535156, -862.548828, 808.105469
727.050781, -791.259766, 817.382812
716.796875, -674.560547, 668.945312
522.460938, -493.896484, 471.679688
438.964844, -341.064453, 248.535156
498.046875, -451.416016, 181.152344
365.234375, -317.138672, 99.609375
640.625000, -757.568359, -3.662109
522.460938, -654.052734, 2.441406
556.152344, -767.333984, -246.826172
651.367188, -981.689453, -134.033203
763.183594, -1187.255859, -128.662109
779.785156, -1273.681641, -117.431641
846.191406, -1348.388672, -273.193359
781.738281, -1322.998047, -324.951172
747.558594, -1416.748047, -336.669922
762.695312, -1390.869141, -195.068359
849.121094, -1488.037109, -215.087891
800.292969, -1309.326172, 67.382812
501.464844, -1057.861328, 52.734375
352.539062, -788.330078, 103.515625
122.558594, -452.392578, 80.566406
-45.654297, -257.568359, -53.466797
-65.673828, -274.169922, -219.482422
41.015625, -417.724609, -304.443359
145.996094, -611.572266, -281.005859
-,-,-
952.148438, -737.060547, 833.496094
914.550781, -648.193359, 852.050781
843.750000, -685.791016, 759.277344
759.765625, -630.126953, 639.648438
773.925781, -731.201172, 397.949219
770.019531, -828.857422, 350.585938
646.972656, -728.271484, 172.851562
402.832031, -771.240234, -306.396484
274.902344, -842.529297, -434.814453
63.476562, -809.326172, -651.123047
-85.693359, -697.998047, -892.333984
-198.486328, -529.052734, -892.333984
262.695312, -834.228516, -619.873047
295.410156, -638.427734, -444.091797
303.710938, -586.669922, -394.287109
327.148438, -697.021484, -503.173828
283.203125, -744.873047, -276.123047
291.992188, -897.216797, -125.732422
539.550781, -1288.330078, -254.638672
434.570312, -1125.244141, -153.076172
454.101562, -1166.748047, -170.166016
594.238281, -1362.548828, -74.462891
544.433594, -1230.712891, 18.554688
512.695312, -1283.935547, -237.548828
523.925781, -1347.900391, -189.208984
401.367188, -1527.099609, -391.357422
260.742188, -1297.607422, -641.357422
270.996094, -1153.076172, -357.177734
400.390625, -1091.552734, 87.890625
326.171875, -907.470703, 342.285156
241.210938, -697.998047, 342.773438
294.433594, -510.498047, 359.375000
403.320312, -519.775391, 369.140625
248.046875, -300.537109, 275.390625
175.292969, -214.599609, 368.652344
263.183594, -399.169922, 269.531250
-,-,-
614.257812, -815.185547, 689.941406
704.589844, -717.041016, 884.765625
706.054688, -769.287109, 786.132812
628.906250, -789.306641, 766.113281
551.269531, -768.310547, 692.382812
480.468750, -819.091797, 380.371094
381.347656, -835.693359, 16.113281
292.480469, -804.931641, -361.083984
7.324219, -592.529297, -882.080078
-69.091797, -541.259766, -1249.267578
125.488281, -500.732422, -1011.962891
101.074219, -208.740234, -524.169922
486.328125, -591.552734, -315.673828
278.808594, -545.166016, -506.591797
400.390625, -876.220703, -285.400391
575.683594, -1441.162109, -236.083984
775.390625, -1429.931641, 62.988281
527.343750, -1396.240234, -58.349609
564.453125, -1430.419922, -95.458984
584.960938, -1468.505859, -36.376953
450.195312, -1614.501953, -219.482422
483.886719, -1710.205078, -281.982422
448.242188, -1449.951172, -376.708984
434.570312, -1185.302734, -119.384766
346.679688, -658.447266, 291.015625
373.535156, -441.650391, 480.957031
299.316406, -356.201172, 269.531250
329.101562, -337.158203, 280.761719
374.511719, -338.134766, 363.769531
-,-,-
14.160156, -715.576172, -953.857422
-7.568359, -698.974609, -840.576172
87.402344, -881.591797, -794.677734
71.289062, -836.669922, -692.138672
72.265625, -783.935547, -487.060547
196.289062, -664.794922, -83.251953
533.203125, -728.759766, 337.890625
556.640625, -712.646484, 610.839844
720.214844, -661.376953, 773.437500
942.871094, -813.232422, 943.847656
1080.566406, -750.732422, 1009.277344
1169.921875, -714.599609, 978.027344
1095.703125, -626.708984, 785.156250
918.945312, -481.689453, 438.476562
818.359375, -545.166016, 145.996094
649.414062, -542.724609, 145.996094
724.609375, -618.408203, -41.748047
592.285156, -667.724609, -356.201172
515.136719, -848.876953, -584.228516
480.957031, -1117.919922, -694.091797
160.644531, -1034.912109, -988.037109
-39.306641, -1070.068359, -1187.255859
8.789062, -1150.146484, -1284.912109
165.039062, -1222.900391, -856.201172
319.335938, -1402.587891, -592.041016
611.816406, -1469.482422, -345.458984
455.566406, -1250.732422, -188.720703
339.843750, -964.599609, -41.748047
358.886719, -678.466797, 110.351562
414.062500, -525.634766, 147.949219
322.753906, -364.013672, 142.089844
-,-,-
814.941406, -847.900391, 874.023438
945.312500, -895.263672, 757.812500
826.171875, -662.841797, 815.917969
753.906250, -594.482422, 728.027344
696.777344, -652.099609, 560.058594
618.164062, -713.134766, 585.937500
512.695312, -759.521484, 478.027344
441.894531, -802.978516, 28.320312
316.894531, -807.373047, -502.685547
175.781250, -790.283203, -826.416016
147.949219, -823.974609, -903.076172
-13.916016, -605.224609, -861.572266
112.304688, -542.236328, -672.607422
429.687500, -582.763672, -327.880859
301.757812, -632.568359, -502.197266
100.097656, -590.576172, -886.474609
331.542969, -825.927734, -573.974609
497.070312, -1128.173828, -228.759766
654.785156, -1150.146484, 387.695312
750.488281, -1405.029297, 574.218750
666.015625, -1288.330078, 791.015625
596.679688, -1221.435547, 663.574219
548.828125, -1325.927734, 478.027344
515.625000, -1638.916016, 322.265625
376.953125, -1650.634766, 118.164062
342.285156, -1470.458984, 108.398438
246.582031, -991.943359, 232.421875
182.128906, -554.931641, 207.031250
414.062500, -430.419922, 286.132812
450.683594, -306.396484, 302.734375
467.773438, -285.888672, 142.578125
-,-,-
445.312500, -678.466797, 712.402344
649.902344, -721.435547, 873.046875
676.269531, -735.107422, 826.660156
662.597656, -726.318359, 693.847656
718.750000, -785.888672, 539.062500
710.937500, -879.150391, 489.257812
627.441406, -816.162109, 288.085938
343.261719, -629.150391, -281.494141
127.441406, -638.427734, -860.107422
-111.083984, -662.841797, -1258.544922
-167.724609, -738.037109, -1170.654297
-108.642578, -621.826172, -750.244141
180.664062, -781.005859, -516.845703
15.136719, -700.927734, -833.251953
-53.955078, -467.041016, -936.279297
350.097656, -837.158203, -633.056641
521.484375, -1121.826172, -266.845703
471.191406, -1146.728516, -93.505859
520.996094, -1152.099609, 344.238281
610.839844, -1254.638672, 666.015625
561.523438, -1338.623047, 590.820312
380.371094, -1184.814453, 380.371094
466.796875, -1604.736328, 22.460938
417.480469, -1578.369141, -174.560547
312.500000, -1683.837891, -179.443359
208.984375, -1239.013672, 41.015625
149.414062, -812.255859, 339.843750
248.046875, -753.662109, 118.164062
396.484375, -643.310547, 227.050781
344.238281, -395.751953, 414.550781
323.730469, -296.142578, 410.156250
323.242188, -362.060547, 293.457031
-,-,-
569.335938, -787.841797, 739.257812
552.246094, -638.427734, 818.359375
527.343750, -717.041016, 708.984375
430.664062, -698.974609, 450.195312
592.285156, -952.880859, 337.890625
710.937500, -1044.677734, 406.250000
453.613281, -991.455078, 134.277344
136.230469, -734.130859, -132.568359
-115.966797, -625.732422, -624.755859
-77.880859, -762.451172, -874.755859
-42.724609, -643.798828, -945.556641
105.468750, -692.626953, -814.697266
361.328125, -673.095703, -458.740234
216.796875, -600.341797, -618.408203
138.183594, -729.248047, -656.005859
409.179688, -945.068359, 18.554688
198.730469, -1084.228516, -99.853516
340.332031, -1232.666016, 40.039062
405.761719, -1391.845703, 429.199219
468.750000, -1489.501953, 409.179688
397.460938, -1379.150391, 405.273438
365.722656, -1447.509766, 136.718750
279.785156, -1557.373047, -102.783203
304.687500, -1532.958984, -277.099609
311.523438, -1377.685547, -111.083984
281.250000, -928.466797, 129.394531
281.250000, -654.052734, 357.421875
358.886719, -329.345703, 598.144531
362.792969, -397.216797, 501.464844
253.906250, -312.255859, 514.160156
193.359375, -421.142578, 371.093750
-,-,-
-149.658203, -739.990234, -892.333984
-12.939453, -915.771484, -983.642578
-92.041016, -790.283203, -722.412109
-54.443359, -767.333984, -658.935547
74.218750, -753.662109, -393.310547
377.929688, -770.263672, 165.527344
440.429688, -808.349609, 430.175781
652.832031, -764.892578, 790.039062
759.765625, -707.763672, 1083.007812
769.531250, -609.130859, 1047.851562
882.324219, -543.701172, 996.093750
880.859375, -517.333984, 762.207031
829.589844, -427.490234, 585.937500
871.093750, -614.501953, 319.335938
915.039062, -674.560547, 286.132812
864.257812, -651.123047, 187.988281
708.984375, -863.525391, -237.060547
492.675781, -931.396484, -599.853516
482.910156, -1039.306641, -466.064453
229.980469, -1064.697266, -618.896484
255.859375, -1200.439453, -698.486328
157.226562, -1237.060547, -829.345703
243.652344, -1430.419922, -828.369141
319.335938, -1409.912109, -618.896484
306.640625, -1436.279297, -617.431641
258.300781, -1110.595703, -334.228516
301.269531, -839.599609, 129.394531
320.312500, -692.626953, 268.554688
360.839844, -489.990234, 445.800781
310.546875, -378.662109, 547.363281
242.187500, -349.853516, 487.304688
190.917969, -369.873047, 219.726562
-,-,-
732.421875, -732.666016, 755.859375
829.101562, -692.138672, 769.531250
767.089844, -666.748047, 725.585938
766.601562, -712.646484, 717.773438
676.757812, -655.029297, 685.546875
582.519531, -650.146484, 573.242188
548.828125, -781.982422, 345.703125
402.832031, -817.626953, 88.867188
314.453125, -922.119141, -248.291016
161.621094, -947.998047, -718.994141
101.074219, -954.833984, -886.962891
67.382812, -887.451172, -750.732422
60.546875, -815.185547, -588.623047
41.503906, -666.748047, -378.662109
254.882812, -749.755859, -529.541016
214.843750, -707.275391, -692.626953
66.894531, -667.724609, -883.056641
235.839844, -747.802734, -592.529297
443.359375, -794.677734, 38.085938
455.566406, -1012.939453, 10.253906
581.542969, -878.173828, 365.722656
609.863281, -1302.978516, 530.761719
454.589844, -1212.646484, 685.546875
456.542969, -1311.279297, 644.042969
549.804688, -1523.681641, 539.062500
451.171875, -1415.771484, 337.890625
489.257812, -1652.587891, -47.607422
410.644531, -1369.384766, -33.447266
337.402344, -832.763672, 179.199219
252.929688, -399.169922, 352.050781
258.789062, -318.115234, 415.527344
224.609375, -269.287109, 443.847656
236.816406, -382.568359, 323.242188
302.734375, -602.783203, 382.324219
432.617188, -832.275391, 381.347656
329.101562, -913.818359, 291.015625
-,-,-
521.972656, -659.423828, 874.511719
548.828125, -716.552734, 829.589844
584.472656, -729.736328, 829.589844
625.000000, -730.224609, 872.070312
594.238281, -683.837891, 752.929688
491.699219, -712.646484, 555.664062
416.015625, -734.130859, 228.027344
378.906250, -848.388672, -102.783203
286.621094, -891.845703, -489.013672
123.046875, -818.115234, -795.166016
31.738281, -676.513672, -856.201172
157.714844, -559.326172, -722.412109
324.218750, -588.623047, -562.744141
272.460938, -675.537109, -700.927734
479.003906, -846.435547, -530.029297
475.585938, -996.826172, -233.642578
501.953125, -1163.818359, -2.197266
559.570312, -1281.494141, -1.220703
344.238281, -1214.599609, 226.562500
135.742188, -1149.169922, 112.792969
288.574219, -1121.826172, 215.820312
444.824219, -1309.326172, 227.050781
430.664062, -1328.369141, 36.132812
479.492188, -1659.912109, -81.787109
473.144531, -1693.603516, -293.701172
370.117188, -1410.400391, -175.537109
310.058594, -988.037109, 99.121094
240.234375, -541.259766, 384.277344
294.433594, -414.794922, 493.164062
295.898438, -347.412109, 558.593750
208.984375, -293.701172, 600.585938
172.851562, -323.974609, 491.210938
165.039062, -350.830078, 550.781250
270.996094, -457.275391, 553.710938
-,-,-
-53.955078, -721.435547, -743.896484
-13.916016, -733.154297, -934.814453
52.734375, -791.259766, -783.935547
64.941406, -820.556641, -449.462891
153.808594, -748.779297, -156.005859
431.640625, -871.826172, 48.339844
635.742188, -799.560547, 729.003906
670.898438, -808.349609, 953.125000
756.347656, -769.287109, 1012.207031
857.421875, -702.392578, 1066.406250
877.929688, -601.806641, 809.570312
867.675781, -564.208984, 636.718750
922.363281, -579.833984, 545.410156
830.078125, -510.009766, 300.292969
759.765625, -737.548828, 44.921875
815.917969, -826.904297, 165.527344
591.796875, -790.771484, -345.947266
483.886719, -800.537109, -528.076172
443.359375, -1009.033203, -451.416016
208.984375, -1043.701172, -755.615234
153.320312, -1192.138672, -832.275391
195.800781, -1350.341797, -904.052734
335.937500, -1441.162109, -600.830078
516.113281, -1586.669922, -313.232422
595.214844, -1495.849609, -31.982422
429.687500, -1086.669922, 49.316406
312.011719, -703.369141, 197.753906
229.980469, -440.185547, 185.546875
347.167969, -387.451172, 271.484375
271.972656, -344.482422, 161.621094
-,-,-
-286.376953, -778.076172, -701.416016
-146.240234, -807.373047, -756.591797
24.414062, -848.876953, -721.435547
28.808594, -729.736328, -535.888672
57.128906, -629.150391, -321.044922
328.125000, -730.712891, 50.292969
410.644531, -739.013672, 320.312500
699.707031, -853.759766, 750.976562
839.355469, -902.099609, 968.261719
835.937500, -767.333984, 935.546875
963.867188, -746.826172, 932.617188
886.718750, -545.654297, 774.902344
858.886719, -445.068359, 524.414062
949.707031, -468.017578, 413.574219
841.796875, -490.966797, 391.113281
745.117188, -632.568359, 250.976562
652.832031, -746.337891, -100.830078
449.707031, -936.767578, -288.818359
338.378906, -957.763672, -648.681641
291.992188, -1112.548828, -661.865234
347.167969, -1389.404297, -554.443359
341.796875, -1480.712891, -548.095703
494.628906, -1598.876953, -520.263672
609.375000, -1656.982422, -306.396484
603.515625, -1474.365234, -43.701172
388.183594, -898.193359, 44.921875
259.277344, -490.966797, 197.753906
376.953125, -422.119141, 270.507812
402.343750, -186.767578, 382.812500
-,-,-
833.496094, -788.818359, 645.996094
942.871094, -721.435547, 805.175781
881.835938, -636.474609, 812.011719
850.097656, -601.318359, 905.273438
754.882812, -516.357422, 812.988281
743.164062, -735.107422, 503.906250
655.761719, -663.818359, 440.429688
431.640625, -746.337891, -314.697266
133.789062, -713.623047, -975.341797
-121.337891, -679.443359, -1181.884766
-180.908203, -577.880859, -822.021484
-29.052734, -344.482422, -148.681641
399.414062, -599.365234, -242.919922
447.753906, -627.685547, -614.013672
226.074219, -379.150391, -815.673828
520.996094, -938.720703, -534.912109
501.953125, -1116.943359, -345.458984
716.796875, -1290.283203, 253.417969
506.835938, -1130.126953, 403.320312
529.296875, -1189.697266, 605.957031
646.484375, -1356.689453, 597.167969
474.609375, -1315.673828, 177.246094
630.859375, -1606.201172, 118.164062
724.121094, -1815.673828, -237.548828
554.687500, -1520.751953, -416.259766
439.941406, -1162.841797, -336.181641
214.843750, -849.853516, -215.087891
352.050781, -595.458984, 258.789062
309.082031, -242.919922, 485.351562
386.230469, -222.412109, 681.640625
479.492188, -255.615234, 569.335938
455.566406, -334.716797, 495.605469
498.046875, -509.521484, 505.859375
465.820312, -625.244141, 524.414062
-,-,-
-375.732422, -389.404297, -501.220703
-170.166016, -542.236328, -1060.302734
4.882812, -649.169922, -932.861328
-125.244141, -500.732422, -839.599609
305.664062, -622.802734, -391.357422
637.695312, -733.642578, 277.832031
853.027344, -770.751953, 621.093750
1158.203125, -881.591797, 883.789062
1172.851562, -828.857422, 979.980469
1162.597656, -687.744141, 949.707031
1170.410156, -645.751953, 926.269531
1116.699219, -581.787109, 776.367188
1139.648438, -536.865234, 578.125000
1057.128906, -487.060547, 341.308594
870.117188, -478.271484, 299.804688
672.363281, -553.466797, -94.482422
562.500000, -816.650391, -284.423828
314.941406, -952.392578, -648.681641
137.695312, -1196.044922, -1090.576172
81.542969, -1225.830078, -1039.794922
234.863281, -1347.900391, -822.998047
222.656250, -1352.294922, -672.607422
374.023438, -1385.498047, -311.279297
425.292969, -1247.314453, -29.541016
455.566406, -952.392578, 399.902344
600.097656, -842.529297, 553.710938
554.687500, -543.701172, 472.656250
383.789062, -318.115234, 342.285156
119.628906, -122.802734, 351.074219
14.648438, -158.447266, 242.675781
-,-,-
-27.587891, -821.533203, -907.958984
47.851562, -751.708984, -471.435547
-5.615234, -635.498047, -469.970703
-23.193359, -568.115234, -502.685547
353.515625, -675.537109, -37.841797
562.500000, -728.271484, 338.867188
565.917969, -756.591797, 348.632812
833.496094, -734.619141, 621.093750
1069.335938, -775.634766, 806.640625
1214.355469, -773.193359, 912.597656
1278.320312, -725.341797, 854.492188
1201.171875, -612.548828, 701.171875
1076.660156, -434.326172, 550.781250
863.281250, -373.779297, 263.183594
769.531250, -421.142578, 84.960938
661.132812, -605.224609, -35.400391
545.898438, -655.029297, -237.060547
526.367188, -973.388672, -594.482422
456.542969, -1032.958984, -731.689453
258.789062, -1163.818359, -1048.095703
218.750000, -1239.013672, -903.076172
310.546875, -1526.611328, -669.189453
223.632812, -1404.052734, -660.888672
332.519531, -1307.373047, -530.517578
340.820312, -1145.263672, -355.224609
150.878906, -673.583984, -57.373047
137.695312, -318.115234, 359.375000
445.312500, -471.435547, 390.625000
553.222656, -386.962891, 401.367188
668.945312, -479.248047, 261.718750
670.410156, -604.248047, 287.109375
-,-,-
13.183594, -851.318359, -558.349609
79.101562, -811.279297, -618.896484
40.039062, -658.447266, -675.048828
103.027344, -653.076172, -530.029297
281.250000, -700.927734, -294.189453
299.804688, -542.236328, 26.367188
705.566406, -740.966797, 438.476562
855.468750, -709.716797, 669.921875
1206.054688, -848.876953, 845.214844
1265.625000, -806.884766, 867.187500
1169.921875, -671.142578, 600.585938
1151.367188, -542.236328, 538.085938
1101.562500, -450.439453, 375.976562
1010.742188, -372.802734, 246.582031
870.117188, -470.458984, 168.457031
914.550781, -817.138672, -135.986328
391.601562, -775.634766, -489.990234
171.875000, -941.162109, -793.701172
168.457031, -1088.623047, -925.048828
294.433594, -1260.009766, -1027.099609
354.492188, -1423.583984, -864.501953
337.402344, -1408.447266, -711.181641
273.925781, -1262.451172, -520.751953
371.093750, -1103.271484, -280.517578
542.480469, -768.798828, 136.230469
602.050781, -702.392578, 360.351562
541.503906, -548.583984, 369.140625
416.015625, -351.806641, 309.570312
323.730469, -294.189453, 202.636719
288.574219, -368.896484, -66.162109
-,-,-
643.554688, -627.197266, 699.218750
920.410156, -822.998047, 898.925781
924.316406, -646.240234, 1069.335938
858.398438, -623.779297, 786.132812
790.039062, -641.357422, 533.203125
645.996094, -599.853516, 209.472656
425.292969, -612.548828, -510.986328
112.792969, -611.572266, -1019.287109
-47.607422, -651.123047, -1425.048828
-150.634766, -396.240234, -1366.943359
119.140625, -425.048828, -832.275391
305.175781, -514.404297, -697.509766
392.089844, -699.462891, -816.650391
434.570312, -662.841797, -267.822266
706.542969, -1132.568359, 392.578125
831.542969, -1471.435547, 271.484375
985.351562, -1594.970703, 532.714844
792.480469, -1797.119141, -8.544922
501.464844, -1576.904297, -400.634766
472.167969, -1528.076172, -820.068359
581.542969, -1351.318359, -388.427734
526.367188, -903.076172, 93.750000
520.019531, -633.544922, 508.789062
333.496094, -281.494141, 549.804688
165.039062, -25.634766, 483.398438
262.695312, -121.826172, 545.410156
316.894531, -280.029297, 560.546875
-,-,-
-542.236328, -671.630859, -239.013672
-567.138672, -697.021484, -408.935547
-574.462891, -560.302734, -325.927734
-514.892578, -457.763672, -289.794922
-164.306641, -592.529297, -509.521484
255.371094, -663.818359, -394.287109
662.597656, -746.337891, -628.173828
1008.789062, -804.931641, -562.255859
1256.347656, -868.896484, -546.630859
1190.429688, -742.919922, -733.642578
1313.476562, -797.607422, -709.228516
1041.015625, -663.818359, -791.748047
869.140625, -511.962891, -784.423828
749.511719, -494.384766, -609.130859
485.351562, -454.345703, -698.486328
20.996094, -322.509766, -710.693359
-315.185547, -371.826172, -671.630859
-652.587891, -414.794922, -827.880859
-738.037109, -592.529297, -801.513672
-711.181641, -690.185547, -655.029297
-722.900391, -784.912109, -787.353516
-777.099609, -824.951172, -956.787109
-764.404297, -1091.552734, -950.439453
-732.177734, -1041.748047, -822.021484
-502.685547, -1134.521484, -1059.326172
-401.123047, -863.525391, -1045.654297
-196.044922, -745.849609, -593.505859
-105.224609, -544.677734, -265.380859
-52.001953, -358.154297, -195.068359
56.640625, -343.505859, -200.439453
329.589844, -450.439453, -61.279297
501.464844, -660.400391, -165.771484
609.863281, -877.685547, -424.560547
610.839844, -861.572266, -366.455078
600.585938, -977.294922, -352.783203
-,-,-
-581.787109, -624.755859, -362.548828
-752.685547, -506.103516, -496.826172
-776.123047, -408.447266, -481.689453
-335.693359, -604.248047, -408.935547
-136.474609, -682.373047, -600.830078
385.742188, -809.326172, -586.181641
743.652344, -824.951172, -393.798828
913.574219, -890.380859, -436.279297
1022.460938, -805.908203, -456.787109
1137.695312, -767.333984, -474.365234
1072.265625, -688.232422, -635.498047
1005.371094, -530.029297, -608.154297
833.007812, -478.759766, -722.412109
571.289062, -360.107422, -803.955078
500.488281, -479.736328, -822.021484
168.457031, -543.212891, -1047.119141
21.972656, -468.994141, -893.798828
-389.892578, -362.060547, -876.708984
-687.255859, -409.423828, -920.654297
-647.216797, -687.255859, -828.369141
-882.080078, -528.076172, -805.419922
-993.896484, -517.333984, -817.138672
-977.783203, -664.794922, -833.740234
-994.873047, -670.654297, -813.232422
-797.607422, -857.177734, -803.466797
-636.474609, -869.873047, -715.087891
-390.869141, -935.791016, -686.279297
-246.337891, -910.400391, -533.447266
-130.126953, -939.208984, -442.138672
-121.826172, -819.580078, -287.353516
53.710938, -798.583984, -258.544922
-11.962891, -618.408203, -289.794922
41.503906, -464.599609, -192.138672
75.195312, -540.283203, -179.931641
74.218750, -543.212891, -214.599609
209.960938, -728.271484, -248.291016
-,-,-
-359.130859, -640.380859, -110.107422
-578.857422, -518.310547, -336.181641
-727.783203, -488.037109, -576.904297
-694.091797, -436.767578, -470.458984
-502.685547, -570.068359, -468.994141
-228.759766, -506.591797, -536.865234
295.898438, -632.568359, -283.447266
617.187500, -801.513672, -512.451172
952.636719, -931.396484, -485.107422
1049.804688, -947.021484, -641.357422
1069.335938, -989.013672, -809.326172
1136.230469, -968.994141, -748.291016
931.640625, -768.310547, -756.591797
848.632812, -592.529297, -568.115234
576.171875, -409.423828, -600.830078
435.546875, -354.248047, -565.673828
429.199219, -559.326172, -642.333984
-30.517578, -290.283203, -1037.841797
-127.685547, -382.080078, -983.154297
-568.603516, -335.205078, -1017.822266
-757.568359, -190.673828, -1164.306641
-617.919922, -367.431641, -969.482422
-656.494141, -384.521484, -989.990234
-479.736328, -436.279297, -873.779297
-539.794922, -594.482422, -992.919922
-575.439453, -685.302734, -1030.517578
-769.287109, -567.138672, -1124.755859
-870.849609, -415.771484, -1200.927734
-511.474609, -698.974609, -977.294922
-426.513672, -730.712891, -696.044922
